,0
W0,2.181671665546503e-08
W1,2.719988678734353e-10
W2,3.7858349788422174e-10
W3,1.0376077774765237e-08
W4,1.0050539289707672e-09
W5,1.5171098821653572e-09
W6,1.3422639666416103e-09
