,0
W0,2.9749891439223575e-10
W1,2.206842042440371e-09
W2,3.006654369919204e-09
W3,7.603102591957622e-10
W4,5.272280056978218e-09
W5,1.1250707365739743e-08
W6,3.5312332613557373e-08
