,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.0709515367002342e-07,2.2279772329951655e-07,5.538541689765835e-07,7.291892525001752e-08,3.8152540211497387e-07,1.2891655688887541e-07,4.1923369318826644e-07
F0,S1,9.898690134244787e-08,6.610414790517895e-08,41.87157225611667,1.278025361109528e-07,2.059576612553496e-07,8.783133937166072e-08,26.638138118581193
F0,S2,5.1416507833419065e-08,6.352227627392578e-08,4.3005605013995874e-08,3.398669268497972e-08,1.1345186525403232e-07,7.320483193018594e-08,1.049846418020306e-07
F0,S3,3.198624741673217e-08,3.91759619726755e-08,2.9531280935710866e-08,2.0746513124849567e-08,7.12768232180569e-08,4.236355797354659e-08,5.270721207613374e-08
F0,S4,1.5356577972302868e-07,1.72523548827994e-07,8.054243847078684e-08,2.7218031526728758e-08,3.657123431748601e-07,6.245313147578422e-07,1.0741410090156697e-07
F0,S5,8.675065066174247e-08,4.0725588058672325e-07,1.0259450731933403e-07,1.0536035899534507e-07,2.433294618330068e-07,2.1146649905236573e-07,2.1576655624400643e-07
F0,S6,284.4254131680906,2.1742670849970122e-07,66.63859538761398,6.338903086378173e-08,332.4303599185004,247.40343833904257,2.0683216966112792e-06
F0,S7,6.772315173828933e-08,5.194664349644213e-08,9.07168766219632e-08,8.257677175581528e-08,1.609292507300437e-07,6.065442810980853e-08,1.965136710378511e-07
F0,S8,1.2413920362099013e-07,2.6864044435641333e-07,4.798315587604897e-08,3.261245607286798e-08,2.5723949713449287e-07,3.132701036206247e-07,9.579571786422282e-08
F0,S9,4.455521186524784e-08,4.816734693060019e-08,4.035383680091789e-08,2.4425652774758857e-08,9.680991437084252e-08,5.6220541959815464e-08,7.229601122361984e-08
F0,S10,3.917945775226562e-08,5.340981120254953e-08,3.2668323444918414e-08,2.478704740321929e-08,8.398516161999143e-08,5.653599301127014e-08,6.413288877434638e-08
F0,S11,5.459488139291425e-08,6.424898683730093e-08,4.4698847109554966e-08,4.631872502520116e-08,1.2499163611875192e-07,7.878600292321482e-08,7.869683402877466e-08
F0,S12,3.2236473660278316e-08,5.3664428853450037e-08,3.117350702493403e-08,2.2433701726251474e-08,6.991972751221793e-08,4.981966073519237e-08,6.302240048623237e-08
F0,S13,3.194293926615825e-08,4.557562188683e-08,2.8134973227457312e-08,2.4166531159063464e-08,7.132127156293995e-08,4.8259601024001895e-08,5.166820049079725e-08
F0,S14,5.260600341992646e-08,7.206071293847968e-08,4.766224356811542e-08,3.8476190075442506e-08,1.0567205643383748e-07,7.527822638286732e-08,1.0099728067040476e-07
F0,S15,1.1398652227312693e-06,4.0596466592193316e-07,1.8029263100422224e-07,6.15061066559092e-08,1.220535897329229e-05,8.103842351151409e-07,2.7430042294691874e-07
F0,S16,7.907274705331533e-08,8.535779546655697e-08,6.336840370386158e-08,3.376995485937246e-08,1.882391868466983e-07,1.16732445848161e-07,9.89398246248888e-08
