,0
W0,1.7240040506294463e-09
W1,5.969023053609135e-10
W2,1.743959976430176e-09
W3,1.471591959401053e-09
W4,3.75520081696834e-09
W5,3.78707176729165e-10
W6,5.124223267927164e-09
