,0
W0,8.517777594363451e-10
W1,2.3051620612335455e-09
W2,2.3622233058517846e-09
W3,1.2022351147944477e-07
W4,6.645058947540861e-10
W5,6.064756474799538e-10
W6,2.6075983594608942e-09
