,0
W0,9.76201786073716e-10
W1,2.105982943589879e-09
W2,2.331352222384453e-09
W3,1.6163238525379597e-09
W4,1.214674916205638e-09
W5,8.687941477347749e-10
W6,1.7018380038535952e-09
