,0
W0,4.1315972643118926e-08
W1,2.7997697493731266e-09
W2,4.037235434850572e-09
W3,1.9974356613161603e-09
W4,1.4826891936436937e-09
W5,9.699640535210108e-09
W6,5.073583775327961e-10
