,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.899309227869061e-08,0.0,1.0643999103114875e-07,1.4256819486779237e-07,0.0,0.0,1.6507931218803042e-07
F0,S1,1.4259618679454827e-07,0.0,1.151916416788309e-07,0.0,1.714645482751699e-07,0.0,1.6170600674490036e-07
F0,S2,0.0,0.0,4.423318034615111e-08,7.722357934711561e-08,5.430389122373562e-08,5.350558021739522e-08,8.014757293286742e-08
F0,S3,4.089885429140151e-08,1.2670519003015238e-07,0.0,7.525893506614756e-08,5.688425534704505e-08,5.350331127583903e-08,7.4209713252243e-08
F0,S4,0.0,1.451992763911215e-07,6.828970707720643e-08,1.212642986425192e-07,1.426841518414533e-07,1.0614553884207497e-07,0.0
F0,S5,6.007161801277e-08,2.7245962545732617e-07,5.667482449105664e-08,1.171766616777183e-07,0.0,0.0,1.1144269792121133e-07
F0,S6,5.105345354649121e-08,1.9272868339944215e-06,0.0,2.1785427880807741e-07,8.641340573216209e-08,3.226494785106349e-07,0.0
F0,S7,0.0,1.824519022509323e-07,7.02388878089145e-08,1.0791622279097085e-07,0.0,0.0,1.2422317888637582e-07
F0,S8,5.855368843051613e-08,1.8496597641019128e-07,1.2948741295543264e-07,1.4600013895922734e-07,9.27194928543075e-08,0.0,2.2719620721331302e-07
F0,S9,3.877709155130482e-08,0.0,0.0,8.534865177870378e-08,5.797932306314199e-08,5.633736375947309e-08,9.441426242225584e-08
F0,S10,624.3551445441303,1.902042141087476e-07,1.5264379347571114e-07,1.2227378007019907e-07,273.9917513304878,4.3322346738717504e-07,1.550607605322655e-07
F0,S11,6.930837350566787e-08,0.0,2.1298952587131444e-07,2.7160731300841377e-07,1.1508717074602007e-07,7.221937760809334e-08,0.0
F0,S12,0.0,0.0,0.0,2.258506547856579e-07,1.0928674762085511e-07,72.58125192869485,0.0
F0,S13,0.0,2.7409171751169914e-07,5.689148518095649e-07,0.0,85.05150495539644,0.0,2.96654899667254e-07
F0,S14,4.019843074088411e-08,1.238840897788954e-07,5.524924574717117e-08,0.0,5.997513812475897e-08,5.371472950687105e-08,9.18343296625526e-08
F0,S15,6.304335009893102e-08,1.788949452470867e-07,0.0,1.6702640783501323e-07,9.706889685250093e-08,8.301691299873458e-08,2.243327793080382e-07
F0,S16,1.2853938427100605e-07,0.0,0.0,1.0029719764654282e-07,1.642781384966658e-07,1.0163242653759837e-07,0.0
F0,S17,6.125746615268694e-08,1.3472370840135559e-07,0.0,9.259766456826053e-08,8.136123648006276e-08,7.201252512349622e-08,1.0037389846777507e-07
F0,S18,3.9288919898626173e-08,1.3870060267230382e-07,5.193445661060109e-08,0.0,0.0,5.7391609395234685e-08,8.882886886633567e-08
F0,S19,0.0,2.9671174326085744e-07,2.599944804202692e-07,0.0,0.0,0.0,2.2438035800529375e-07
F0,S20,0.0,1.5010099153374643e-07,1.6859457178860984e-07,1.2736477184742205e-07,0.0,1.3142549114558443e-07,1.7670950326480632e-07
F0,S21,0.0,0.0,19.16025992133424,64.17884574953219,0.0,2.1498702034614663,152.56734975183838
