,0
W0,1.3194354497869654e-09
W1,3.888271482566097e-08
W2,4.954665910883449e-08
W3,3.358940570130642e-09
W4,1.2516681024976606e-09
W5,2.1510232484089897e-09
W6,7.642705357469026e-10
