,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.9959134916553e-08,1.5201064453320542e-07,8.185663763325342e-08,1.4263337585515987e-07,1.6967089282065607e-07,1.9896527245051508e-07,6.445005304649784e-08
F0,S1,3.263128758345534e-08,8.00135158445025e-08,7.217899894839081e-08,7.04441772425177e-08,1.179042592679597e-07,7.912010740482315e-08,3.347386021045942e-08
F0,S2,4.511940132983942e-08,8.435497002262336e-08,8.33360928516304e-08,7.798075436348211e-08,1.830376747248098e-07,1.121885766724811e-07,4.442205895830347e-08
F0,S3,4.241112925475863e-08,7.030168105473498e-08,6.268910865622633e-08,8.562578342917118e-08,1.259316370475179e-07,8.056679455499961e-08,3.150416471101139e-08
F0,S4,3.0491605462901774e-08,5.7109638197058017e-08,3.736250945362599e-08,9.550997214471908e-08,7.182707582415187e-08,6.670715192062024e-08,2.369632069938399e-08
F0,S5,6.322943636199467e-08,1.4431922022852797e-07,7.434328388312312e-08,6.044022628916993e-07,1.3672962957337922e-07,1.4837040233231294e-07,6.959234288637639e-08
F0,S6,5.579661605561836e-08,1.10210009554391e-07,5.80588510642132e-08,9.631453825197534e-08,1.211420738713104e-07,1.3551075414116033e-07,3.1993173542521896e-08
F0,S7,4.293465864558362e-08,7.052583410231148e-08,4.923725762607086e-08,7.706595743933533e-08,9.722429298120848e-08,9.722181111224223e-08,2.45980832781842e-08
F0,S8,4.874952689334831e-08,7.96074354192589e-08,5.859833256425304e-08,8.740774842221657e-08,1.1690462651785447e-07,9.427747428749e-08,2.979578847723998e-08
F0,S9,3.795851183728735e-08,1.5918656286339893e-07,9.846836123786595e-08,8.886772777677409e-08,1.0330560607490705e-07,9.73573182637662e-08,3.2386640923295163e-08
F0,S10,3.780737971901154e-08,6.685053220859554e-08,4.2628511296621426e-08,7.980301820403327e-08,8.623778567909234e-08,7.984692937926997e-08,2.498386796052769e-08
F0,S11,1.0535162593336127e-07,8.869203110457808e-07,3.390603828487836e-07,1.2858931460963843e-07,4.700983847296974e-07,1.0845360094013907e-06,1.5410854930799944e-07
F0,S12,3.8063096816946316e-08,1.3762798166541334e-07,8.227262108062306e-08,9.067307467551718e-08,1.0398162051393272e-07,1.004199409991466e-07,2.707439488883007e-08
F0,S13,3.3630500527658756e-08,6.353849902212391e-08,4.283241699379451e-08,8.117000435215178e-08,8.464614948776006e-08,7.589913722959195e-08,2.499785193353452e-08
F0,S14,8.09227176444168e-08,7.965729879199703e-08,5.2582905980039184e-08,8.340209556639691e-08,1.4387857053549207e-07,2.067349212561e-07,2.893832946283007e-08
F0,S15,1.3517109319594234e-07,1.003865645741165e-07,6.074575147113083e-08,3.1091892849806666e-07,1.3255533446118893e-07,1.6634624006814226e-07,5.679423242035556e-08
F0,S16,3.638084228432863e-08,8.132570204053742e-08,5.4462517966559504e-08,9.82162246592602e-08,9.188332381728753e-08,8.815503219004227e-08,3.037487372297102e-08
F0,S17,4.264874691167692e-08,1.4732809915335428e-07,8.541140068698225e-08,1.2833722405651535e-07,1.2141460960230963e-07,1.2180079586470684e-07,4.639694774603081e-08
F0,S18,4.6883865108333646e-08,2.464043206688842e-07,9.605543128323653e-08,1.1673871035305265e-07,1.427209512673097e-07,2.000463967063766e-07,6.345529324187607e-08
F0,S19,3.767364833259485e-08,8.08925649911172e-08,6.147851271468656e-08,9.975873409192891e-08,1.0594693347070052e-07,8.51139570377886e-08,3.2912303132064134e-08
F0,S20,3.8228656439717845e-08,8.140949543174514e-08,5.0360639973909825e-08,8.231140773647549e-08,9.574247240348727e-08,8.892225195136359e-08,2.5820927153184145e-08
F0,S21,4.9829508742164616e-08,1.0369103419372164e-07,5.748050105744565e-08,1.3114821452532675e-07,1.114322277739723e-07,1.3336901544099887e-07,4.1208850563899665e-08
F0,S22,5.4476449524754307e-08,47.751150093816044,2.2835078824709143e-07,44.230541513085726,1.6840733138449712e-07,3.733179334579578e-07,24.830019284299553
F0,S23,6.607726475888279e-08,7.55352677479757e-08,4.6506541800986486e-08,1.5661200666879564e-07,1.0797849769545204e-07,1.1184446663888291e-07,3.212262063535558e-08
F0,S24,4.044561767461205e-08,6.217649773221488e-08,3.988999595302789e-08,6.872915841324113e-08,8.581064781885876e-08,8.3860815189374e-08,2.0682753596144887e-08
F0,S25,4.029409045966675e-08,1.0915304935266592e-07,328.61266019875546,8.79214928619294e-08,1.5485120057039453e-06,9.79180260140794e-08,8.08814169310616e-07
F0,S26,2.7583488835645912e-08,7.450102144147301e-08,5.554812063248963e-08,1.0244272618803357e-07,7.889962602779747e-08,6.693982340164697e-08,3.09688020128903e-08
