,,W0,W1,W2,W3,W4,W5,W6
F0,S0,9.719883655507732e-08,8.870041172103915e-08,4.0838787715676475e-08,2.8761069692309145e-08,6.364761249538626e-08,8.247411317336533e-08,6.890318605810829e-08
F0,S1,5.408115749107193e-08,7.567323093828858e-08,3.950207999284695e-08,3.839912371076742e-08,4.494585830370206e-08,4.505776070564537e-08,7.094858363955005e-08
F0,S2,5.8778269247858465e-08,5.354841380432364e-08,3.536852826794555e-08,3.588695164207493e-08,4.2274614225723794e-08,3.9412597530685356e-08,7.813402727572935e-08
F0,S3,5.649354992264112e-08,7.875322830024114e-08,7.097239770139834e-08,3.239174293507834e-08,6.958071161985503e-08,4.5784468066115546e-08,8.696645538222348e-08
F0,S4,7.836707361232732e-08,1.1205546590473734e-07,1.2679871216742992e-07,3.763942900561099e-08,1.0683742046033788e-07,6.587647782485982e-08,1.038573713761456e-07
F0,S5,6.976782909781696e-08,2.9514733891229543e-07,196.19513800519374,30.152314588954642,1.9685215420262992e-07,5.259299087730895e-08,132.62941257158985
F0,S6,6.592098938141523e-08,1.0033835915623753e-07,6.081369172231285e-08,2.730850468540037e-08,6.333553144466809e-08,4.633578191091128e-08,8.430478305605425e-08
F0,S7,5.61034402988558e-08,2.93858302763917e-06,1.0642612463796694e-07,1.4033732498174378e-07,5.701063287338193e-08,6.491329745722432e-08,1.6178965416209954e-07
F0,S8,6.598826801742286e-08,7.698667764015933e-08,3.775757517262929e-08,3.7263169413812406e-08,4.678743828288867e-08,4.970674328022062e-08,6.923372236328659e-08
F0,S9,5.902733557053332e-08,7.716983363918353e-08,3.807448587604209e-08,3.250401026223805e-08,4.4927785621437115e-08,4.597085266101414e-08,6.6878103083004e-08
F0,S10,1.0483410471165702e-07,5.389800159376306e-08,3.554000637949021e-08,2.7494136309482964e-08,6.841381282221877e-08,6.210859695858518e-08,6.661512455223491e-08
F0,S11,1.5128410339761674e-07,6.237603863579183e-08,5.5960102579772935e-08,3.7092363614496845e-08,1.3853091908570323e-07,7.49883111314541e-08,9.241101819156875e-08
F0,S12,6.480731851126043e-08,6.016369423868507e-08,6.380048614032139e-08,5.213550600825037e-08,7.346562351791333e-08,4.5009616948314325e-08,1.2800553649821824e-07
F0,S13,7.629566400037847e-08,7.234595876454173e-08,8.14308123940885e-08,2.9272589189120145e-08,9.354697596715897e-08,4.9059899145492885e-08,9.247557417411258e-08
F0,S14,5.219483333197461e-08,6.928052710185251e-08,4.3086153362443306e-08,3.109397717539671e-08,4.5832999506518966e-08,3.833045914216623e-08,7.927759253778693e-08
F0,S15,8.284551572409677e-08,8.629268401637717e-08,5.258954838615207e-08,5.874585311408202e-08,7.355883014908609e-08,5.6961341665110946e-08,1.0725578881492876e-07
F0,S16,6.369856627645843e-08,6.236730647299473e-08,4.1808712068705544e-08,2.976682544761895e-08,4.856953271563976e-08,3.857544062656244e-08,7.609014525874445e-08
F0,S17,7.766710573980227e-08,1.7216258890880144e-07,8.933406624444606e-08,5.610697037766064e-08,8.03901543205857e-08,6.663470452479434e-08,1.4560208406474807e-07
F0,S18,6.90677598520507e-08,6.793827813352993e-08,3.358945067231278e-08,2.7274484673074964e-08,4.597377252279486e-08,4.84094348370272e-08,5.757761091204291e-08
F0,S19,6.989078809366719e-08,9.103724912830858e-08,1.2367982406199599e-07,6.226157028267342e-08,9.347751237538629e-08,5.778055806588898e-08,1.9259058751239389e-07
F0,S20,7.435748220883294e-08,5.106256692921598e-07,5.882850341299799e-07,1.3737811466168627e-07,1.5080676123843526e-07,7.64121349940957e-08,3.6142499159851344e-07
