,0
W0,2.3756431077881504e-07
W1,8.42818481672225e-09
W2,8.026614928269282e-10
W3,4.5563895323397225e-08
W4,1.4227513611686502e-09
W5,2.1350499146421955e-10
W6,9.142422818797513e-09
