,0
W0,3.148140348407935e-08
W1,1.887065836925217e-09
W2,1.189919172639442e-06
W3,3.3378793062865952e-09
W4,4.416561782960571e-09
W5,7.712102068069271e-09
W6,6.929349316564526e-10
