,0
W0,4.740107750755839e-09
W1,5.111203682517385e-10
W2,3.046431662490079e-09
W3,2.9082380947897946e-10
W4,1.2941938631882977e-09
W5,4.162767019977309e-09
W6,6.307033562080733e-09
