,0
W0,2.6837249089695092e-09
W1,3.0093876279835285e-09
W2,5.647306289269238e-09
W3,7.833418447233953e-08
W4,5.302858263611654e-09
W5,7.217283437555011e-10
W6,1.8024675085825947e-09
