,0
W0,1.016384432173112e-08
W1,1.1082931239414506e-09
W2,2.918047692368475e-09
W3,1.7518364536783793e-10
W4,3.662862790854149e-09
W5,2.5181212670588593e-09
W6,1.4463951147902776e-09
