,0
W0,1.2832450657640493e-09
W1,4.5896586531313233e-10
W2,9.220562091627471e-10
W3,1.0561704844036512e-09
W4,1.0080601131612354e-08
W5,8.272858509350556e-09
W6,2.766936901821282e-09
