,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.950302997753621e-08,1.4077131690104437e-08,1.5524451283485075e-08,4.309375282749557e-08,2.7139846058386283e-08,4.0289749992414845e-08,1.90003570134872e-08
F0,S1,8.165533726248961e-08,1.6162252275776058e-08,1.6020564106849628e-08,6.448183249027078e-08,3.2363061659464575e-08,5.034405968003942e-08,1.9969198038827943e-08
F0,S2,2.0102775944795022e-07,1.853387199612487e-08,2.6961964650919037e-08,1.3060100673670025e-07,8.979851372070443e-08,6.940435551922827e-08,4.08258431861343e-08
F0,S3,6.412952409011583e-08,1.5728903509096514e-08,1.5187260129243975e-08,4.6489606037734624e-08,2.6725900041862517e-08,4.4563619473334044e-08,1.8748526913616148e-08
F0,S4,8.03531114051076e-08,1.6616350520135514e-08,1.7230544837335797e-08,4.7957759672380244e-08,3.0010490964117543e-08,4.8870929025984173e-08,2.0381117287990342e-08
F0,S5,8.854977573584329e-08,1.8881181963640072e-08,2.0766528379518705e-08,1.0640546021156909e-07,4.647795416130036e-08,5.959136664675737e-08,3.0341849432306687e-08
F0,S6,6.290388097857545e-08,1.7220351573257473e-08,1.5662756824060842e-08,4.474292235450339e-08,2.5382599779155377e-08,4.299651930219825e-08,1.8888360965978706e-08
F0,S7,5.959074687756277e-08,1.844315092103144e-08,1.566789935281077e-08,5.1426379725518016e-08,2.5018214542857088e-08,4.481433346651104e-08,1.9945665637977544e-08
F0,S8,8.776467561862641e-08,1.4964846579075486e-08,1.5654990019860236e-08,4.717596554111118e-08,2.9418882697522264e-08,5.297603972274587e-08,1.8904555130048376e-08
F0,S9,8.067834988398893e-08,2.025926143968397e-08,1.6838379629078085e-08,4.6351478856593285e-08,2.818304246921535e-08,5.2124569745228385e-08,1.9548584181045343e-08
F0,S10,1.6353579403597927e-07,1.5543213165521323e-08,1.9317121181291645e-08,7.601426016593259e-08,5.329354790480322e-08,7.975204881672923e-08,2.5122670859104725e-08
F0,S11,9.977482098103785e-08,2.422431848553017e-08,2.116140025917227e-08,7.538572680947194e-08,5.031072284435854e-08,8.575251947824718e-08,3.144995776285571e-08
