,0
W0,4.930984731643662e-09
W1,2.223706774273637e-09
W2,6.58934795616517e-10
W3,6.094028281999897e-09
W4,3.4984122265768747e-09
W5,5.78251646565775e-09
W6,1.651201732011387e-07
