,0
W0,4.1211878354374676e-10
W1,8.777685245320299e-10
W2,7.491057774089427e-10
W3,1.3078796934351544e-09
W4,3.319706731730321e-10
W5,5.079804354934936e-09
W6,1.920323899895493e-10
