,0
W0,6.995084178562649e-09
W1,1.1853839021469526e-09
W2,4.580771095774594e-09
W3,3.960052841200934e-09
W4,9.572432846383094e-10
W5,4.2858772086873387e-10
W6,1.1828715007489166e-08
