,0
W0,1.5851742141137493e-10
W1,2.422200218177295e-10
W2,2.1163364394283235e-09
W3,2.2048057934931364e-08
W4,2.8976321342355504e-09
W5,2.584615854672734e-10
W6,2.5037447670683832e-09
