,0
W0,1.0740452971447212e-10
W1,1.0144068618433975e-07
W2,4.741121939488835e-10
W3,1.2655648751191961e-09
W4,3.0049294164058438e-09
W5,1.7352483894228499e-09
W6,1.2045170416641326e-09
