,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.947933979131787e-08,4.373049194550127e-08,2.7604389480120243e-08,5.617748673948918e-08,8.9324375418301e-08,7.525208324758535e-08,9.154903164547959e-08
F0,S1,3.1845514934861117e-07,7.642436790180216e-08,9.794285553102345e-08,1.1572642258642739e-07,3.508939621730712e-07,1.5138867671996008e-07,2.1591526073779264e-07
F0,S2,4.534763205352314e-08,6.458664618780025e-08,2.9250340801016377e-08,4.769421036963099e-08,8.494421037212825e-08,8.633402013257163e-08,9.803288551695729e-08
F0,S3,1.0527686446041455e-07,1.993818523654399e-07,5.653438857588315e-08,6.151540593690221e-08,1.6817572955807902e-07,1.5658137373373204e-07,1.6743990522471657e-07
F0,S4,3.351856395716835e-08,3.568735741953954e-08,2.0541670077953938e-08,3.7010690191089276e-08,6.068551931912823e-08,5.6341620815836724e-08,6.95617433532654e-08
F0,S5,4.542654298094284e-08,6.719164086233729e-08,2.5295604989482207e-08,3.607425470929771e-08,8.042118775643893e-08,7.333987645260346e-08,7.62837200322964e-08
F0,S6,6.654883961370144e-08,2.965363469242494e-07,4.3924153807583575e-08,5.7817699129820076e-08,1.2715162799988126e-07,1.4873608668625655e-07,1.562476520656797e-07
F0,S7,4.031901878771365e-08,5.106555575098777e-08,2.0596539919296042e-08,3.684044134379004e-08,6.550477322627538e-08,6.9327508764514e-08,6.630121698108639e-08
F0,S8,1.4128536429761387e-07,5.804477004463196e-08,7.950963095768593e-08,5.547890161270354e-08,2.5014959390492046e-07,1.0989810781534582e-07,1.4601745482061487e-07
F0,S9,6.356138335322547e-07,9.9089680456258e-08,4.458984957118512e-08,8.854051121001622e-08,2.1251599577983822e-07,2.617456308845814e-07,1.6355851443428155e-07
F0,S10,3.785018457204137e-08,4.436395118065108e-08,2.284069817901935e-08,3.62618107349333e-08,6.494951356075904e-08,6.445493119347846e-08,7.767439157173378e-08
F0,S11,6.688538590882935e-08,4.023183498062442e-08,3.784730704894102e-08,4.153923056017677e-08,1.2804215041322152e-07,8.501583747233903e-08,9.66924135942877e-08
F0,S12,7.144926673240982e-08,6.456065957943783e-08,4.517400771424504e-08,4.025258600743173e-08,1.5423632391672053e-07,1.0220546141719542e-07,9.949520769026401e-08
F0,S13,5.357008425111446e-08,4.1593221361011955e-08,2.459235702224716e-08,3.718386108397604e-08,8.387380358059969e-08,6.858463513795761e-08,6.993287649500117e-08
F0,S14,4.2670316699096935e-08,3.735228644838018e-08,2.272375790539744e-08,3.586332034572272e-08,7.273523153405868e-08,6.447255771074478e-08,6.845283023814148e-08
F0,S15,4.571007473980748e-08,3.7051457584778744e-08,2.394173836297668e-08,3.8169559388284964e-08,7.460218452028554e-08,6.320883839691073e-08,7.451609062020979e-08
F0,S16,5.693027443989978e-08,4.770247512465435e-08,3.5365323711898846e-08,4.008769352998915e-08,1.1179411763964126e-07,8.597081524859868e-08,9.798134228198487e-08
F0,S17,5.1086513900232195e-08,6.109139745856475e-08,3.041389888735762e-08,4.1175081524052004e-08,8.683874174288798e-08,8.21219267130513e-08,9.153620572076041e-08
