,0
W0,4.870681635793517e-10
W1,2.256956177504321e-09
W2,1.0983913778517262e-10
W3,3.843319440477444e-09
W4,3.820279870225818e-09
W5,3.3765934492890896e-09
W6,4.588164626007085e-09
