,0
W0,1.4877584719741321e-09
W1,3.495843614587102e-10
W2,7.35461658241121e-09
W3,5.613801645765192e-10
W4,8.451572219847492e-09
W5,8.870071344091457e-11
W6,1.1006908717803299e-09
