,0
W0,3.2017788420546367e-10
W1,7.86900835603177e-08
W2,4.580471224535643e-09
W3,8.37636870976155e-09
W4,4.519093987909173e-10
W5,1.4031398265501593e-10
W6,2.5426716288023954e-10
