,0
W0,9.532287181812649e-10
W1,2.1669845917671182e-09
W2,2.0207462370080975e-09
W3,2.836886281443185e-10
W4,1.4567671069443122e-08
W5,6.48427167515564e-09
W6,1.4946620607858563e-09
