,0
W0,7.816918434766507e-08
W1,1.713768904565427e-09
W2,9.166771786084381e-10
W3,7.301025117811833e-09
W4,2.10596540206609e-09
W5,5.8435357663810805e-09
W6,3.155016248257425e-10
