,0
W0,4.9371798871433725e-09
W1,5.175810113833279e-09
W2,6.3357951107789745e-09
W3,7.285237524357057e-09
W4,0.0004287104440748868
W5,8.881630542134644e-09
W6,1.2644541524942099e-08
