,0
W0,2.4436092038726542e-09
W1,4.713718304572012e-10
W2,2.7164929194967158e-08
W3,1.002145810780064e-09
W4,8.66858473891341e-10
W5,4.303554956841538e-09
W6,1.2034991114795446e-08
