,0
W0,1.1873484884183938e-07
W1,8.945651885916561e-09
W2,2.3959488837377307e-09
W3,1.4510621593188944e-09
W4,4.3661512960646576e-08
W5,4.9184590067419265e-08
W6,6.40062747248038e-09
