,0
W0,9.000149514548638e-10
W1,1.5577166223579297e-09
W2,2.3913127034091985e-10
W3,4.0906444898070054e-10
W4,4.6932391306597765e-09
W5,4.9959207881755666e-09
W6,7.755052378044525e-09
