,0
W0,1.1689305079443102e-10
W1,1.261122872797671e-09
W2,4.961391852909003e-09
W3,5.516301193608797e-09
W4,4.3622427892131554e-10
W5,7.620348796422149e-10
W6,1.7099878735216123e-08
