,0
W0,2.7907842703456254e-10
W1,1.5486010251919422e-09
W2,8.083618219245637e-10
W3,3.323135178145975e-08
W4,8.052911670830554e-10
W5,2.8341806679321735e-10
W6,6.531417628963253e-10
