,0
W0,3.0475766354953752e-09
W1,3.980403728842674e-08
W2,2.519502384501493e-09
W3,6.861637924515662e-10
W4,6.685559883479186e-10
W5,3.00580524914551e-08
W6,1.4006370285812864e-08
