,0
W0,1.4855626728760285e-09
W1,4.681159571084947e-09
W2,7.576625993266362e-10
W3,4.3907516511509925e-09
W4,7.520112310643867e-09
W5,3.0823280594560742e-09
W6,4.9754792508238666e-09
