,0
W0,8.064499401605474e-09
W1,4.2984105164123326e-10
W2,1.2400669380241425e-09
W3,1.1648120712415277e-07
W4,5.7856155422086886e-09
W5,6.608391611706566e-10
W6,6.696877496992215e-10
