,0
W0,1.194374532609288e-08
W1,2.1936732097493916e-08
W2,2.8085076486661364e-09
W3,1.0683840701020131e-08
W4,1.3157613887315733e-09
W5,3.447985996718472e-08
W6,1.7383193817721576e-07
