,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.6053537465379533e-08,3.293566954977475e-08,4.83679388952784e-08,4.3672778350644236e-08,2.3527032729042743e-08,3.768562946603139e-08,6.541599843939661e-08
F0,S1,3.483704829235954e-08,4.8663448284529876e-08,6.375098228337565e-08,5.6840478194921635e-08,3.276483521606825e-08,5.512005592481999e-08,9.937964495924657e-08
F0,S2,1.2594349683605599e-07,6.766491213617754e-08,8.100831716328117e-08,4.625576251407187e-08,8.126886484273572e-08,2.1444763391955483e-07,1.0380960609573414e-07
F0,S3,2.7852127048680215e-08,3.304305827224336e-08,5.292705259884662e-08,4.042362983135051e-08,2.551005117642711e-08,3.8184842063108034e-08,6.39678258084893e-08
F0,S4,4.560128763209618e-08,1.204169075035967e-07,33.80030414549159,8.360907488755735e-08,3.058171803426868e-07,9.012190127926498e-08,2.8075096116002746e-07
F0,S5,2.9450319609772638e-08,4.0119052539562376e-08,5.4218636877581734e-08,3.946253446638623e-08,2.725570369928229e-08,4.7217168325190526e-08,6.381376126637847e-08
F0,S6,3.5767958712521924e-08,7.962268320488937e-08,6.838207089732389e-08,3.783084382363349e-08,3.298869666870153e-08,9.590296859377888e-08,6.708045456884018e-08
F0,S7,2.5599213705516266e-08,3.786943021515765e-08,4.9543629153856515e-08,3.95255653137843e-08,2.271539309481907e-08,4.008475592082889e-08,6.047032117028407e-08
F0,S8,3.411157772230677e-08,4.044257599106987e-08,8.187914321627905e-08,4.31259997827649e-08,3.644226111788763e-08,5.0138069661092156e-08,8.688455276220304e-08
F0,S9,2.8104918087786038e-08,3.84576063205213e-08,5.248586480896616e-08,4.466447140419892e-08,2.493423111752803e-08,4.1954990890855836e-08,6.856268698227371e-08
F0,S10,3.904339392530514e-08,5.6931377194269084e-08,6.859923418244088e-08,6.642809224942396e-08,3.511099379068505e-08,5.9412871988909516e-08,1.0602541694148607e-07
F0,S11,4.132179313220629e-08,4.977150394627851e-08,6.39808728411625e-08,5.901884465957506e-08,3.397251909566305e-08,5.3933585787871066e-08,9.104038479282799e-08
