,0
W0,1.1531576693535328e-08
W1,1.8006786062230162e-09
W2,3.96635058130812e-10
W3,6.508203975741367e-10
W4,2.1990955723083516e-09
W5,1.4276584359151911e-09
W6,2.093162865257625e-09
