,0
W0,4.407822995489141e-09
W1,2.8304797394795855e-08
W2,1.3767320616864254e-10
W3,3.219928101927394e-09
W4,4.2122971777303064e-11
W5,2.25073215620597e-09
W6,3.448882290868482e-10
