,0
W0,4.985372559218604e-09
W1,2.357413153575294e-10
W2,1.1750804773669188e-09
W3,1.1039296698989176e-08
W4,9.279940371698103e-09
W5,4.6096870764955606e-10
W6,5.165717076316412e-09
