,0
W0,8.70391692053829e-09
W1,1.1951758471795415e-09
W2,5.5087748807025605e-09
W3,6.405040942070173e-10
W4,6.291439147432243e-09
W5,1.8802419951002847e-06
W6,8.338999490931087e-10
