,0
W0,9.483589469283515e-10
W1,4.881980375515127e-10
W2,2.2734440996430294e-09
W3,5.703546968049977e-09
W4,1.606835442480303e-09
W5,4.088368532606523e-09
W6,1.966395268837573e-09
