,0
W0,3.844180751499948e-09
W1,9.001197009972373e-09
W2,9.389498067946533e-10
W3,7.553972575236045e-07
W4,7.700170168156717e-09
W5,4.790058349968263e-10
W6,1.6288989601598303e-08
