,,W0,W1,W2,W3,W4,W5,W6
F0,S0,9.066761610578724e-08,9.217169305734381e-08,4.247188385025237e-08,5.8939143203834156e-08,3.3469805627164034e-08,1.4390107500626788e-07,3.5409472094194724e-08
F0,S1,4.057039267672478e-08,6.909908165165492e-08,3.200991428836017e-08,5.190840579548162e-08,1.8113175825714403e-08,6.020039708910732e-08,2.906030624976675e-08
F0,S2,7.188537741307645e-08,1.3110517462210296e-07,6.562725452597029e-08,6.864822039767081e-08,4.7651566858197916e-08,1.3157179323358786e-07,4.408714237021698e-08
F0,S3,1.1825841499265705e-07,1.876658755996597e-07,8.018117645358533e-08,1.6650182212873382e-07,5.346624110258639e-08,1.7931601254313183e-07,5.962834540161584e-08
F0,S4,3.609328439803171e-07,1.38795281250166e-07,159.2603286951428,52.09263124907816,50.62190780833499,2.589287695894644e-07,264.91142033213686
F0,S5,7.475422899411824e-08,1.595291135339249e-07,6.095093664645375e-08,7.491386427579079e-08,4.170268926718722e-08,1.4684764237218815e-07,4.582460420933185e-08
F0,S6,1.2643105774849085e-07,1.2858165420411426e-07,4.720003379441147e-08,5.381554927276881e-08,3.892164240771075e-08,3.0752077064012093e-07,3.2539602052820794e-08
F0,S7,7.040832133573546e-08,1.8714738084592908e-07,8.511520705585727e-08,7.897846219643833e-08,4.538788735196879e-08,1.3663238086638329e-07,5.6098667627851255e-08
F0,S8,8.617254114353078e-08,1.6766962316694239e-07,9.359597659245874e-08,1.0610849870657088e-07,7.472052353783449e-08,1.390915167164127e-07,6.92631935422014e-08
F0,S9,1.0686179200755536e-07,1.2463336372579635e-07,7.623159495663165e-08,8.379048803241454e-08,5.264949066114154e-08,1.5897576946232624e-07,5.122725173649604e-08
F0,S10,8.110101396470572e-08,5.186283505661573e-07,1.24421188342502e-07,2.7873824220583694e-07,1.2090613812461846e-07,1.8628924299653676e-07,2.2731717102735314e-07
F0,S11,8.044825488056407e-08,1.779827246479236e-07,6.484130164554744e-08,57.833543522839996,5.4231385070519494e-08,1.3845762699582506e-07,2.5427054807968546e-07
F0,S12,1.2396117546720612e-07,9.517029436642429e-08,5.227166400449104e-08,5.6239826928167854e-08,4.493960324908447e-08,1.6132042159240347e-07,3.4491923705627627e-08
F0,S13,6.774710123480505e-08,8.843218495037345e-08,4.6686487253666044e-08,7.627836394384709e-08,2.876294635504255e-08,9.351980523486347e-08,4.064016453379906e-08
F0,S14,5.443691801314541e-08,8.768640830351003e-08,4.127051141867617e-08,7.706196517363708e-08,2.606764736258589e-08,7.863009911697545e-08,4.046738091936876e-08
F0,S15,6.265566872337543e-08,1.0958280823389179e-07,5.560393800421982e-08,5.9360974801138905e-08,3.247584548660546e-08,1.0059489561084555e-07,3.859078901508619e-08
F0,S16,7.575861397402944e-08,8.159864784536558e-08,4.7654280422575725e-08,7.078254305611509e-08,3.397551399997371e-08,1.1042130431765113e-07,4.2565323273904586e-08
F0,S17,7.178175858959321e-08,8.854680140387136e-08,1.2297788002044485e-07,5.731437943239201e-08,7.513967008553858e-08,8.839800012996917e-08,4.327868961234148e-08
F0,S18,4.468858601916277e-08,6.207502735516312e-08,3.700332965919256e-08,4.528000755250715e-08,2.1482363061555876e-08,6.066476446813101e-08,2.936304787020587e-08
F0,S19,7.442544649676979e-08,7.044305362303363e-08,3.978107227312072e-08,5.231102584990061e-08,2.7100060596372175e-08,9.604124827672822e-08,3.184469349516755e-08
F0,S20,5.8423260456784424e-08,7.090663400228483e-08,3.900357954334331e-08,4.800425853941402e-08,2.552797084204279e-08,8.319018726886907e-08,2.9518455183216098e-08
F0,S21,4.881430665771465e-08,7.735438809488434e-08,4.8765220436004834e-08,6.262725828531037e-08,2.5536810495791507e-08,7.118225341857568e-08,4.4477015660680825e-08
F0,S22,5.471843879616438e-08,6.635287406813032e-08,4.784967998239829e-08,5.9150088013323185e-08,2.6829516876266096e-08,7.216872182855193e-08,3.615592174937925e-08
F0,S23,8.672465165156884e-08,1.4857472122096288e-07,8.616163089281525e-08,1.6583870317702532e-07,4.4899976698591936e-08,1.0609717645131197e-07,6.584296181873128e-08
F0,S24,6.125543949974604e-08,7.967286522337056e-08,4.3042332338576336e-08,6.953898892526177e-08,2.689549108993919e-08,8.35679202611691e-08,4.144269758601494e-08
F0,S25,4.666714556058718e-08,7.96631939385439e-08,4.400687462799941e-08,6.687757519266906e-08,2.374707619796045e-08,6.940450348658002e-08,3.9415864237749466e-08
F0,S26,6.449838903276303e-08,8.818083482553379e-08,5.180260622496817e-08,7.677382850321376e-08,3.0311663842122024e-08,8.75893905019034e-08,4.5973334203073255e-08
F0,S27,7.957614806747434e-08,1.1213699899268343e-07,8.471132426475569e-08,6.913780937448268e-08,8.713433391696459e-08,1.0397780396755042e-07,5.4893309896074444e-08
F0,S28,8.271128901257138e-08,1.6093542750190412e-07,9.006612062453575e-08,3.029503430249043e-07,4.543160071334503e-08,1.3442898385375676e-07,1.1213797515616998e-07
F0,S29,9.79661478653965e-08,40.392334230102,1.0116672243582514e-07,1.359403886761414e-07,1.4738282016461566e-07,4.3959084705380394e-07,1.2188626439357162e-07
F0,S30,5.244117070535944e-08,9.995627388083166e-08,5.862436692069231e-08,8.297659549214122e-08,2.7482239701234368e-08,7.785548722531437e-08,5.047423749289899e-08
F0,S31,4.178234385876297e-08,6.215110829680197e-08,3.5705527413169947e-08,4.8400113426776984e-08,1.996833416814952e-08,5.8046011679711074e-08,3.0985100741717286e-08
F0,S32,5.474641506350707e-08,7.358912639411791e-08,4.2675543253266684e-08,1.0302195766093269e-07,2.7819990682883018e-08,7.158704406569151e-08,5.153573001627192e-08
F0,S33,5.4087581326300904e-08,1.2132044305842364e-07,5.1073895658959466e-08,5.153621572763825e-08,2.833675936245852e-08,1.0668558840957e-07,3.292842164881136e-08
F0,S34,1.337822529028257e-07,1.3545773699284865e-07,7.157857031155841e-08,9.708825321664167e-08,6.69498852531777e-08,2.259235418383897e-07,6.362535090036192e-08
F0,S35,1.0595891288307478e-07,1.3536642754137662e-07,24.910360014606173,1.7860299659120005e-07,1.0483773884042804e-07,1.303168015549666e-07,1.0974512155119778e-07
F0,S36,4.8271241870129686e-08,6.534728450182132e-08,4.8508970887333066e-08,6.864487404759306e-08,2.5718910609368768e-08,6.30268747053975e-08,4.450776243770619e-08
F0,S37,5.224194534653567e-08,4.4018332934537225e-07,4.539096682759535e-08,5.4180733333527764e-08,2.7571621503513735e-08,1.545131208041959e-07,3.577508012380031e-08
F0,S38,6.185835726114204e-08,8.884464169406336e-08,4.4026561196057e-08,5.8616098961954194e-08,2.7625076464667318e-08,8.697511572538462e-08,3.721378367158898e-08
F0,S39,6.662700380741408e-08,8.497961727659546e-08,4.6146193125306197e-08,9.018624166259753e-08,2.7156404469592057e-08,9.182917473400861e-08,5.1884701820066355e-08
F0,S40,5.820396140197986e-08,6.790254969629138e-08,4.4875664411207453e-08,5.595090508633485e-08,2.7067023610277406e-08,7.079089655812571e-08,3.3747572708868514e-08
F0,S41,5.152756456703563e-08,9.549182032085238e-08,9.186591207773025e-08,5.889336475052317e-08,3.239101584214929e-08,7.537279833392496e-08,4.106338187427582e-08
F0,S42,1.2329311076650128e-07,1.1441161454199151e-07,2.7976016525418297e-07,7.500164695618136e-08,9.26859711685099e-08,1.5754409362337841e-07,5.402898756361141e-08
F0,S43,7.164682588831692e-08,2.98078537821116e-07,9.736833567595382e-08,9.428088498359312e-08,4.165445223999651e-08,1.582502675933431e-07,5.719454624579782e-08
F0,S44,5.867427710405081e-08,1.5584890346959695e-07,4.697787008748073e-08,8.455227375695064e-08,2.676786536765784e-08,1.0807325395835884e-07,4.7478839857606e-08
F0,S45,4.889815465804049e-08,6.903524596124341e-08,5.3200538347515654e-08,5.344459096709481e-08,2.7230373037844998e-08,6.742532093948211e-08,3.4915240358955016e-08
F0,S46,7.70981003687786e-08,4.206972475661241e-07,254.2175995367567,1.0098903220741947e-07,1.0964532855651008e-07,1.3193586379619512e-07,41.715232313173715
F0,S47,1.057004521069929e-07,1.1896340958854165e-07,6.742065452192906e-08,8.123145557799562e-08,4.70630738378454e-08,1.6835618369364301e-07,5.32668447591907e-08
F0,S48,6.086375397743066e-08,6.886614069689798e-08,4.938672534923265e-08,7.675444291219432e-08,3.441020106969213e-08,6.787092769781396e-08,4.361855937679206e-08
F0,S49,6.153373389533905e-08,1.6404084495358077e-07,7.220078454769008e-08,1.2675831345052176e-07,3.748879003099467e-08,9.41040808138882e-08,9.657736409057224e-08
F0,S50,5.24212096850278e-08,7.579625181414374e-08,4.3867546846136476e-08,6.056923770989603e-08,2.524050149605768e-08,7.259768930598569e-08,3.791027842166068e-08
F0,S51,1.0497606547242464e-07,8.068603891727709e-08,6.641223070991982e-08,6.400034849249689e-08,3.983970913053504e-08,1.1594612869216302e-07,3.8943188431394086e-08
F0,S52,7.264305383011336e-08,1.2705851548790208e-07,5.32954507712073e-08,7.344837092650252e-08,3.688555212783872e-08,1.228988412704934e-07,4.2156089404719015e-08
F0,S53,6.323158883315085e-08,7.514640989954811e-08,4.287102506676905e-08,5.7881485955222255e-08,2.7216920163002583e-08,8.881022505713208e-08,3.414671106921793e-08
F0,S54,5.1025885482715636e-08,7.71405012160982e-08,3.668494683243212e-08,8.285367452022615e-08,2.1925807169914507e-08,6.822662143489457e-08,4.8033867114883204e-08
F0,S55,2.143562645445573e-07,6.633223782678819e-07,1.923750579169099e-07,1.4995468854316237e-07,5.533438908700338e-07,5.136978909401712e-07,7.997674146126757e-08
F0,S56,4.901961567382719e-08,8.098160201957186e-08,5.6779533085040655e-08,5.566887678701053e-08,2.72506073381748e-08,7.122227292736629e-08,3.6820595583169514e-08
F0,S57,7.365332886681902e-08,1.0796127337112882e-06,9.177553313538465e-08,1.3182483548223445e-07,3.4383568218483526e-08,1.6758482497793487e-07,6.362835823979177e-08
F0,S58,5.729685068619977e-08,6.959870295662845e-08,5.692795395210058e-08,5.875990236786778e-08,3.550718500126469e-08,6.86818195075868e-08,3.957115231998036e-08
F0,S59,4.900755628114566e-08,7.710488436689812e-08,5.233689442388722e-08,5.9981867404846e-08,2.728919463001378e-08,6.812815937045827e-08,3.859794168086826e-08
F0,S60,7.12757973256886e-08,8.327994507410896e-08,4.600518069123669e-08,5.558845863655858e-08,2.945224786046775e-08,9.322405514691125e-08,3.3214347575849774e-08
F0,S61,5.5295751793851194e-08,1.1455246422195884e-07,6.415006609058078e-08,567.7919892094877,4.095263441356705e-08,8.331076862833956e-08,243.826271189443
F0,S62,463.1936880242058,2.379401745955397e-07,31.81079512842949,1.785251588902162e-07,539.598481786117,246.46567370404458,44.27952197535497
F0,S63,6.683023284124007e-08,8.562095751441952e-08,6.584437097370602e-08,7.457393240067441e-08,3.734054537604528e-08,8.077223065676135e-08,4.606167788586158e-08
F0,S64,5.561573842230894e-08,2.2773640334964588e-07,4.9850383622865214e-08,6.677590122719798e-08,3.313049130796558e-08,1.2033263135889681e-07,4.094457030715061e-08
F0,S65,1.5647059775188454e-07,1.4493805261998847e-07,5.7864591276478755e-08,7.632677762962383e-08,4.1830936224792617e-08,2.3009036924699577e-07,4.4728161653551296e-08
F0,S66,1.695997623223328e-07,8.526423781055907e-08,4.88547826305249e-08,5.623819209307098e-08,5.0547845975267764e-08,1.985982170131343e-07,3.418686661785547e-08
F0,S67,3.166075557716029e-07,819.8068489982159,1.309643958486769e-07,1.0143530489567548e-07,5.005098108336901,499.7258641504544,6.798961593697855e-08
F0,S68,8.445846675743727e-08,4.273336633092417e-07,4.412898869663575e-08,6.7808227542172e-08,3.373057881028309e-08,2.614497901893371e-07,4.585927160310904e-08
F0,S69,6.980745105915585e-08,7.555415291573158e-08,8.362493605831724e-08,6.591544836955083e-08,4.5324336557776236e-08,8.576978451324075e-08,4.487435423522986e-08
