,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.5923855270651542e-08,3.983114149473927e-08,2.7419713098304498e-08,4.662097363274906e-08,2.6780150473623426e-08,8.118529126939582e-08,6.133076737554722e-08
F0,S1,3.853423056802534e-08,4.717111010342199e-08,3.553867573411179e-08,3.633015546482709e-08,4.234714807448561e-08,1.021582553202324e-07,5.586577817986355e-08
F0,S2,2.8446260873364884e-08,5.138065707613568e-08,2.7208165925555225e-08,4.1885113346340364e-08,2.429114595715016e-08,1.2015489036027777e-07,6.10459862457094e-08
F0,S3,3.385400002423946e-08,5.5785724870322435e-08,3.0552927347948286e-08,4.64852708655432e-08,3.410648431714897e-08,1.2167942061982512e-07,6.010276083265396e-08
F0,S4,3.370227821608555e-08,5.446257884595346e-08,2.5868799653589542e-08,6.654164683593634e-08,2.6436848060981596e-08,1.5486072785493882e-07,6.312228199121967e-08
F0,S5,2.079533072994746e-08,3.049205561862643e-08,2.2256852322963218e-08,4.233450420598264e-08,2.0189212628664794e-08,6.526127269281329e-08,5.1353865871690623e-08
F0,S6,2.9481243789202993e-08,5.871587150120413e-08,2.9604420379889777e-08,7.452781095378402e-08,3.0342401702417285e-08,1.20602138743271e-07,8.114796248324295e-08
F0,S7,4.40319967223331e-08,9.574529664969906e-08,3.24376786264511e-08,6.68843148648051e-08,3.73063435094216e-08,2.565102163905967e-07,7.624712098239125e-08
F0,S8,3.392408371728695e-08,3.748157026648489e-08,2.2643283720241843e-08,3.7019714010934624e-08,2.5406608311549168e-08,1.1484062839098274e-07,4.7884966553012966e-08
F0,S9,3.506528945134979e-08,5.5654339168796774e-08,3.654620731253533e-08,3.5116715224097536e-08,4.162474924342243e-08,1.180254510689438e-07,5.6572231257060156e-08
F0,S10,3.715707884254148e-08,7.399846745412288e-08,2.8134628230782416e-08,9.29034179077967e-08,3.10533684017875e-08,1.4077265082150458e-07,7.607377499889681e-08
F0,S11,3.291701528120547e-08,6.65601256445754e-08,2.7091902368144428e-08,5.7077684222267085e-08,2.6449310596784574e-08,1.4815295904316281e-07,6.78254571873459e-08
F0,S12,4.334726849738089e-08,4.973572556643403e-08,2.7175400041837798e-08,4.9424919150746306e-08,3.26509359469499e-08,1.4574644395066844e-07,5.7091008441679203e-08
F0,S13,2.3588923992215168e-08,3.7292514510037255e-08,2.5313257039643116e-08,5.6577570314580176e-08,2.2864483001264578e-08,8.046099193993008e-08,6.054899832865606e-08
F0,S14,24.037976884541845,5.88506092033266e-08,2.92394721790458e-08,4.602234206683322e-08,6.075792982519469e-08,1.9715134849422626e-06,5.9244887981097305e-08
F0,S15,1.97093147671516e-08,2.830482851547927e-08,2.194280053812032e-08,3.0059631749903776e-08,1.9371940470040894e-08,6.54492130914343e-08,4.276052924933545e-08
F0,S16,3.293681691452214e-08,3.635712089097472e-08,2.3850872448094797e-08,4.4896953794799664e-08,2.6081624768854365e-08,1.0506521091101492e-07,5.1081566210543923e-08
F0,S17,2.489259071042994e-08,3.3524359355053284e-08,2.3522225766472262e-08,4.187955465102664e-08,2.34125392151833e-08,7.543722913802062e-08,5.081404052740315e-08
F0,S18,2.741995114395049e-08,3.681789425950529e-08,2.3039453605425472e-08,4.019098230501606e-08,2.3726345747048183e-08,9.97347645776533e-08,4.896736560190262e-08
F0,S19,2.5843613764923005e-08,3.9520962744954646e-08,2.758620903161113e-08,4.363228475387812e-08,2.58503640987125e-08,8.557827102484986e-08,5.3854879317693576e-08
F0,S20,2.3123968784720613e-08,3.756131169474584e-08,2.5670475579760426e-08,4.4709347309272734e-08,2.3733981430594274e-08,8.404224726261481e-08,5.6662456558716856e-08
F0,S21,51.18886833703334,3.158075354144235e-07,7.088253779255159e-08,4.589185918465171e-08,16.586378872378233,1.414373908515761e-06,8.317213080141815e-08
F0,S22,1.8774196861056666e-08,2.612764123169611e-08,1.972114435869724e-08,2.7849385699031602e-08,1.7909466302907847e-08,6.12085801436063e-08,3.874138933244736e-08
F0,S23,2.0928776333612668e-08,3.4102854252929336e-08,2.3248688789584246e-08,3.718916628599818e-08,2.1483838661320335e-08,7.327614112395018e-08,4.907550816978081e-08
F0,S24,2.0334789734429656e-08,3.1055408263065385e-08,2.181376483215746e-08,3.305525978449953e-08,1.951945332243028e-08,6.993129412743195e-08,4.482954004341093e-08
F0,S25,2.1726973036551614e-08,3.2055369242912334e-08,2.1673374235811933e-08,3.6471155293832403e-08,2.067248737588797e-08,7.090140769503684e-08,4.658793066303674e-08
F0,S26,2.7545053883613984e-08,4.059578945140304e-08,2.5072361161108976e-08,4.331757245575444e-08,2.5798883629215597e-08,9.955226727744917e-08,5.429679025141204e-08
F0,S27,5.178341904312891e-08,1.2051620334889712e-07,3.215136335552174e-08,6.989627512971224e-08,3.8734632298839336e-08,3.1979709659090807e-07,8.717414680231078e-08
F0,S28,2.310662714727869e-08,4.19270870154547e-08,2.2885036276734483e-08,4.757590067034138e-08,2.157511830280603e-08,8.53685323828475e-08,5.029581181406585e-08
F0,S29,2.008669934251848e-08,3.11911571207288e-08,2.2683309562392483e-08,3.7861588770673026e-08,1.9977415091778896e-08,7.032597120391817e-08,4.7624160506640053e-08
F0,S30,12.540427530070472,2.3567747242833108e-07,1.6965546163954174e-07,66.51903391062127,35.37685907685765,2.3570328770006853e-07,29.78516150177818
F0,S31,2.4162140431264664e-08,3.300111043779439e-08,2.2491270217788472e-08,3.05683283317897e-08,2.2311156342196682e-08,8.442316682021874e-08,4.384757356446233e-08
F0,S32,4.070435565983166e-08,3.718556722347392e-08,2.4699487618299123e-08,3.1963544529451206e-08,2.9602396265101463e-08,1.1408072996664323e-07,4.392427533931704e-08
F0,S33,4.794149537517957e-08,1.1873887940072883e-07,4.149663425004231e-08,8.719415228366654e-08,5.1251673804646955e-08,1.8510830641362127e-07,9.13429270254875e-08
F0,S34,3.093960249910729e-08,3.820791084851365e-08,2.5402105101249033e-08,3.684223603184924e-08,2.6985209564318112e-08,1.0559510447559733e-07,5.24806745090347e-08
F0,S35,2.9464237586913915e-08,4.034074276852588e-08,2.3880044917077923e-08,4.36442347756062e-08,2.4720497670787518e-08,1.0387196350800326e-07,5.4430911222575914e-08
F0,S36,4.543126602816279e-08,6.165149514471033e-08,2.5058739942329516e-08,8.008649302415532e-08,2.906055391655473e-08,1.894959179461809e-07,7.711925929131725e-08
F0,S37,3.098277653566901e-08,5.940229864707557e-08,2.9056792053555842e-08,7.435412943054196e-08,2.9226524107131068e-08,1.3254996347526543e-07,8.141853069402142e-08
F0,S38,2.398487827971119e-08,4.46102203758727e-08,2.4495378497308313e-08,4.122711232277998e-08,2.25768824335736e-08,8.626019965133894e-08,5.200009455162247e-08
F0,S39,31.15881592025331,5.8544507656683347e-08,2.9263910411025855e-08,6.519242388846946e-08,5.952060952811166e-08,4.214332349649407e-07,7.89861595339186e-08
F0,S40,2.5469728499016033e-08,3.4054879268035054e-08,2.4928444976798553e-08,4.6034926888201393e-08,2.475870123990933e-08,6.964833142956801e-08,6.046331642988983e-08
F0,S41,3.178493096054983e-08,5.042118850576962e-08,3.12982498716222e-08,5.616689784137046e-08,3.2811080155038655e-08,1.0545735756843938e-07,7.08657626377499e-08
F0,S42,2.159411478879007e-08,2.9653487764053494e-08,2.2808378605079253e-08,3.1360712888375136e-08,2.1004110282275817e-08,7.054698018390895e-08,4.350956667598014e-08
F0,S43,3.456002354420834e-08,7.626786359780126e-08,3.506321985612177e-08,5.2304309658453885e-08,3.2293111943611494e-08,1.751233437548369e-07,7.565537149427548e-08
F0,S44,2.483970544805452e-08,4.12954492438536e-08,2.7363656692686335e-08,4.3354578513465805e-08,2.559884591167342e-08,8.135892372749036e-08,6.354811382013349e-08
F0,S45,3.0429625863524233e-08,5.7040744173372324e-08,2.7552866466184007e-08,1.0023956558468837e-07,2.7648194346883463e-08,1.0324048929188368e-07,8.88894882185666e-08
F0,S46,59.49155125961741,185.83562365518569,6.533842520271423e-08,0.9257587529731603,14.075230564307567,352.82374241799266,1.870474011727247e-07
F0,S47,3.863406297934712e-08,8.41702449788394e-08,3.177684655941581e-08,5.3692058464417604e-08,3.6547153014672724e-08,1.7733512494862827e-07,6.761738386767246e-08
F0,S48,1.944525950327502e-08,3.044205937572212e-08,2.1268648083697553e-08,3.979321098406789e-08,1.9198767855772508e-08,6.580815128471347e-08,4.4665865254638755e-08
F0,S49,2.7425169394268396e-08,4.805815569497623e-08,2.928660127901678e-08,5.545214738686012e-08,2.914339054505339e-08,9.630604938601861e-08,7.266023941067569e-08
F0,S50,2.372393035092891e-08,3.474268056203633e-08,2.396576302243184e-08,3.1135635540095585e-08,2.2395401667551416e-08,7.992997716653094e-08,4.479987844729851e-08
F0,S51,2.651737943202044e-08,3.5895651293619746e-08,2.3542435954003633e-08,3.9432444981219895e-08,2.3744721740494257e-08,8.517521010452467e-08,5.2215002173556424e-08
F0,S52,3.6811191846929446e-08,1.132605471981946e-07,5.840975678284621e-08,8.37166406170301e-08,6.001404985741363e-08,1.8047223211660989e-07,1.2691513908267115e-07
F0,S53,3.098427181551596e-08,4.836403857179409e-08,2.887052572180112e-08,6.202159128121156e-08,3.183307099823151e-08,1.0265265632573549e-07,7.084472342414228e-08
F0,S54,2.7740184057545186e-08,4.1810295717832054e-08,2.991349575355468e-08,4.523877564123411e-08,2.9587198881913786e-08,8.979710601894026e-08,6.023726707980968e-08
F0,S55,3.106870259334346e-08,4.212387907373379e-08,2.5720943340123e-08,4.302654132290266e-08,2.641856530458491e-08,1.0689158037597089e-07,5.604444259608772e-08
F0,S56,6.950622839444238e-08,3.671654126370321e-08,2.263722101754254e-08,3.5424061215788806e-08,3.123436035980863e-08,1.5855146285445434e-07,4.6899325646446304e-08
F0,S57,6.106304664653717e-08,5.746973096157198e-08,2.8967150366440888e-08,5.243999723429501e-08,3.932223318813079e-08,1.5787806255959858e-07,5.917492247193516e-08
