,0
W0,6.350330039595065e-09
W1,9.578150494959914e-10
W2,1.6981570150065295e-08
W3,5.055567742218159e-09
W4,1.1073050698584552e-08
W5,5.293915306125996e-10
W6,1.511849179181013e-08
