,0
W0,1.1114071885032217e-08
W1,9.942316747668656e-09
W2,1.4141510185083916e-10
W3,1.6062320362664195e-09
W4,5.796919388956212e-09
W5,1.1187690773795111e-09
W6,1.9469302836583324e-09
