,0
W0,2.2553078293796602e-09
W1,1.492395762525689e-08
W2,4.049982960108167e-08
W3,7.864144890845637e-10
W4,1.1558625723218086e-08
W5,2.1562831520327563e-09
W6,9.367249198533045e-10
