,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.044443406847153e-08,3.51881059736341e-08,5.010138902155394e-08,1.3714417843561865e-07,7.16534109074739e-08,2.5373986940066157e-08,1.3173114047106955e-07
F0,S1,3.837149418220724e-08,3.873189519680274e-08,8.155035847143178e-08,7.750609437831446e-08,7.994635518823042e-08,1.988504506270595e-08,1.1719306993590918e-07
F0,S2,8.605421204166903e-08,2.261672988804372e-07,5.030324192446253e-08,7.869985185582394e-08,1.0237876962185177e-07,3.1090057208693387e-07,9.053952314473983e-08
F0,S3,6.611202070056468e-08,6.448778688467335e-08,5.654923934964093e-08,1.2219791241120275e-07,9.481843345930721e-08,3.934966647317647e-08,1.3445132314063754e-07
F0,S4,3.912715002590701e-07,4.106512963271644e-06,9.885240846176967e-08,3.539078154366505e-07,4.383495452131881,1.9852379354504307e-07,2.1518941616044012e-07
F0,S5,1.1370543169936822e-07,4.303852880333521e-08,6.055985001846012e-08,1.93211030842031e-07,1.1830282677009786e-07,3.6079314372486354e-08,1.6688981530723822e-07
F0,S6,4.280559843524553e-08,3.301474169758862e-08,4.773490214959168e-08,8.969814256871217e-08,6.765568958543886e-08,2.0071536311935705e-08,1.0103485244487327e-07
F0,S7,4.859512880234814e-08,3.7242349254140615e-08,5.0681818442112266e-08,1.118174171132895e-07,6.946753077605896e-08,2.226109732256754e-08,1.3393216641369513e-07
F0,S8,6.421989976851164e-08,7.476205112747763e-08,5.848216557070437e-08,1.075430564820687e-07,1.1065030803338167e-07,3.88627179388948e-08,1.2117290222669014e-07
F0,S9,5.4617348282617013e-08,3.164752209869442e-08,5.0918236616823635e-08,9.827451439626318e-08,7.937821324513908e-08,2.2102363025513497e-08,9.838120894969867e-08
F0,S10,8.642582421802258e-08,6.381697548559877e-07,7.645521449438277e-08,35.94386890730457,1.0994675166220707e-07,1.0365318885848533e-05,9.273960629548089
F0,S11,6.109315326491308e-08,3.484419046098587e-08,6.628364863231984e-08,1.7930598495490545e-07,9.939087884096925e-08,2.3665433820854474e-08,1.4162378981966844e-07
F0,S12,3.388564955559069e-08,3.621676925915091e-08,4.4126492342990705e-08,6.605254546402686e-08,5.8850179878545605e-08,2.134153250437958e-08,7.84586776187509e-08
F0,S13,4.911507915120517e-08,7.233675050881722e-08,5.1393282489457135e-08,7.459076258368293e-08,8.483863501614611e-08,3.656877619082475e-08,9.746854116522533e-08
F0,S14,4.9883934631197786e-08,3.754930167371018e-08,4.4949089756705803e-08,7.036730135336005e-08,6.994195327140352e-08,2.4741671646250853e-08,8.72126799856958e-08
