,0
W0,1.3601145765207434e-09
W1,2.4442647905686954e-10
W2,3.8079595032769475e-10
W3,6.21803986078362e-09
W4,2.8411770713887563e-09
W5,1.6407541991725338e-10
W6,4.0989855953910137e-10
