,0
W0,1.4772566503395979e-09
W1,3.189988517782183e-08
W2,1.1080814488195756e-08
W3,5.135193381633485e-10
W4,5.966401817047995e-10
W5,2.3662432013793477e-08
W6,2.4462351033704977e-09
