,0
W0,3.4855270891753776e-09
W1,1.238175784123996e-09
W2,6.998643553579598e-09
W3,5.48060263838579e-10
W4,4.377522677678769e-09
W5,7.628163656292486e-10
W6,1.3720747760181949e-08
