,0
W0,9.937642264645774e-09
W1,7.373570642954519e-10
W2,4.0450065519337386e-10
W3,7.888129260891219e-09
W4,1.2487796352544933e-09
W5,1.6311401118684898e-09
W6,2.4978230594996376e-10
