,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.130866818439252e-08,5.7505082616652384e-08,4.735041899663461e-08,2.324237245308416e-08,2.140989311874843e-08,5.619011642021334e-08,2.8352025789686546e-08
F0,S1,3.061084532169208e-08,2.94207403555793e-07,5.833676892803144e-08,2.516528441964251e-08,2.4563127171096758e-08,9.899353375554794e-08,3.1298840034646794e-08
F0,S2,7.432420298974332e-08,9.987135294271411e-08,7.740129273017311e-08,3.279978130765651e-08,4.6071869946224216e-08,1.1311869432346053e-07,3.939637065236898e-08
F0,S3,3.594578897000265e-08,7.223303317935135e-08,5.45390442715513e-08,3.132813114553599e-08,2.6131304819677266e-08,7.12573993637449e-08,3.449264222394316e-08
F0,S4,446.12148511588543,1.2294858468679827e-07,1.7060347852645345e-07,2.2784794191002967e-08,227.40616910542673,179.20388050369334,4.3278409766255816e-08
F0,S5,42.46243833098041,1.0484389268880595e-07,1.1090641563317023e-07,5.138796402557907e-08,1.3219371255769312e-07,3.755353149051215e-07,7.169532433454389e-08
F0,S6,8.14428559073847e-08,5.641153824125551e-08,7.821810319719772e-08,2.1698528828000524e-08,4.06005687929037e-08,9.41901380439763e-08,2.8478035715503577e-08
F0,S7,3.241039428241186e-08,5.5775972713964945e-08,1.0277870403308756e-07,2.3598769750672336e-08,3.093661202327049e-08,5.864719394736434e-08,3.5600222223255345e-08
F0,S8,3.4225319749982694e-08,21.815350789243737,1.363700663463141e-07,5.0470370597925574e-08,3.291490388512566e-08,1.2274345671220353e-07,6.215838312396772e-08
F0,S9,3.3800570618967336e-08,7.060850399315078e-08,8.815690207915961e-08,6.985612987790071e-08,3.317422893188625e-08,6.207849206001166e-08,8.978466488537383e-08
F0,S10,2.731041270908173e-08,3.685368032737586e-08,4.775278232271665e-08,2.0026045064604584e-08,1.9633089662342177e-08,4.612421536521107e-08,2.763942248970658e-08
F0,S11,3.0575884934829585e-08,4.567380740119332e-08,5.5484557965250045e-08,2.1856994138178883e-08,2.3023878945044052e-08,5.182273951053678e-08,3.1143839284718124e-08
F0,S12,5.106569508918548e-08,7.123576070444933e-08,6.520451154205056e-08,2.3122325821086152e-08,3.38733087579062e-08,9.226041842305253e-08,2.830219531515531e-08
F0,S13,7.766486450711616e-08,1.3415986426642232e-07,770.1229873105773,2.504990212034134e-08,551.2308033975715,1.6527781372236626e-07,393.6563109472637
F0,S14,6.330939902076041e-08,4.2239846257518567e-07,2.3146128502498632e-07,4.691247346763539e-08,6.690201586677783e-08,1.457180177019064e-07,1.0495860727437566e-07
F0,S15,5.086262420547693e-08,4.858206875990472e-08,4.557993079635322e-08,1.780108582332056e-08,2.5678994122948324e-08,7.367833687437127e-08,2.3025890073203676e-08
F0,S16,3.8061644276585076e-08,5.8276792163510115e-08,65.82415339996744,5.518056809475404e-08,9.695958721170195e-08,7.711487590994919e-08,26.568576169746407
F0,S17,4.872571223746432e-08,1.378242045929028e-07,5.683087943655153e-08,2.868080357501186e-08,2.5819910969530984e-08,1.0442419925159818e-07,3.363574189815462e-08
F0,S18,5.5319782748452015e-08,6.021541677605397e-08,1.3794120697867437e-07,2.5614382061325853e-08,5.624631062109383e-08,7.964696420726399e-08,4.574841541559586e-08
F0,S19,5.664622425896387e-08,6.381541385122717e-08,1.7882223729047486e-07,4.3677406325933327e-08,6.603732044739667e-08,9.052556807083559e-08,6.352190959890173e-08
F0,S20,3.189325407439103e-08,1.2217607108018468e-07,37.98918493003796,3.3969221518523294e-08,4.6224394829475996e-08,6.677163907248524e-08,1.0352403156253904e-07
F0,S21,3.560530910489818e-08,9.80630311189811e-08,5.099182576399053e-08,2.5692366202773077e-08,2.4153545073994002e-08,8.029639319248308e-08,2.9218981550056786e-08
F0,S22,3.1196562148260714e-08,8.446524324515584e-08,5.065921847469116e-08,2.9308794727610105e-08,2.3556062871119023e-08,7.733333084664544e-08,3.423380734982855e-08
F0,S23,3.3227870277552934e-08,4.999858503979346e-08,4.8470814339962554e-08,2.0105914000701112e-08,2.1324945506706302e-08,5.717964415304582e-08,2.5704730961971924e-08
F0,S24,6.110753221393858e-08,1.1838277760337743e-07,7.857235572445373e-08,8.514351761074115e-08,5.136676644107176e-08,1.5256654052795796e-07,7.260826015616798e-08
F0,S25,3.228073162970331e-08,4.8315326319246834e-08,6.727829518017627e-08,2.283640594303939e-08,2.7161222577480983e-08,6.152367134855791e-08,3.079988408541423e-08
F0,S26,8.424390057485436e-08,859.0545752701598,2.5205148090343884e-07,8.417411000411297e-08,2.410611850699983e-07,340.3789734252615,1.0333254260360573e-07
F0,S27,3.282230004066061e-08,4.346261854440366e-08,6.629615788116002e-08,2.5652752504784535e-08,2.684540056395195e-08,5.516610424057939e-08,3.5259845292603845e-08
F0,S28,3.151689305766113e-08,5.702007545527736e-08,8.318752876870982e-08,3.208358986404153e-08,3.1297876067038555e-08,5.985731151714842e-08,4.2067250858645943e-08
