,0
W0,4.360407035441938e-09
W1,7.162673787419749e-10
W2,2.8765151371956676e-09
W3,1.034446306391601e-09
W4,2.1547776896113646e-09
W5,1.1461408599977574e-08
W6,2.8675932628452472e-08
