,0
W0,2.2824548917554917e-09
W1,1.5406121933736472e-09
W2,4.5871839660094333e-10
W3,5.6815502302853815e-09
W4,1.904661761642501e-09
W5,9.77882552710696e-10
W6,2.694247713819209e-09
