,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.1924359257523903e-07,25.515582456193563,4.431160993608021e-06,706.638865067756,4.1526155846726865e-07,3.0429097547776276e-07,537.1788759919318
F0,S1,5.776751453183823e-08,1.4859681363514382e-07,8.527447137356052e-08,4.691743934410557e-08,9.414259104447214e-08,1.8584961283483216e-07,6.992894532483069e-08
F0,S2,5.619124467434589e-08,1.032914455340325e-07,1.24175779793141e-07,5.1406134365572723e-08,9.65423696388042e-08,2.55158499287422e-07,8.50439798590424e-08
F0,S3,4.632662325991733e-07,3.6219940742254174e-08,2.3293948498315596e-07,8.499451298400141e-08,4.4487000161858344e-07,2.1762537231424818e-07,4.059748124947583e-07
F0,S4,5.1338492924439104e-08,2.441578457920017e-08,9.490294474026142e-08,4.448196873362837e-08,9.581012571720875e-08,7.156791736784938e-08,7.561825587849597e-08
F0,S5,1.028780049540484e-07,2.650009806514413e-08,8.874670547081139e-08,4.7193288242800714e-08,1.4385682873654388e-07,1.0775930971601798e-07,7.33415756958402e-08
F0,S6,554.0945803618072,18.044036063645716,132.78966616864753,7.879554211648526,179.2248198565785,122.50431668260302,92.71902096924798
F0,S7,7.784631653736669e-08,2.940376299195308e-07,1.0056595671006272e-07,6.280247170519492e-08,1.1704676399541846e-07,2.284633141755453e-07,9.905169387776992e-08
F0,S8,6.963446870943672e-08,3.57190817687112e-08,8.325526628632509e-08,7.889862553575664e-08,9.20087665485176e-08,1.183675091674815e-07,1.110384242204952e-07
F0,S9,4.9365525729923764e-08,3.09277496873467e-08,7.991136372253165e-08,5.070660525212037e-08,8.577365536693282e-08,8.173841146555498e-08,8.403239003318549e-08
F0,S10,4.968487811020298e-08,7.856427403591366e-08,8.901775063737853e-08,5.078737369891658e-08,8.125111030182606e-08,1.613808957775428e-07,7.752663937101768e-08
F0,S11,5.815983773607415e-08,3.9847170834971927e-08,7.423282092775738e-08,4.234602493068584e-08,8.236409216800067e-08,1.1981075050605132e-07,6.773511828478776e-08
F0,S12,5.441956209332137e-08,6.632274996545768e-08,6.643188531494469e-08,7.301503390883939e-08,7.153227416530566e-08,1.58356888030893e-07,8.255162956768069e-08
