,0
W0,1.1250211151558887e-07
W1,8.580635424415561e-09
W2,3.018785110775468e-09
W3,1.4804046877259225e-10
W4,3.9572600751824893e-10
W5,2.238763729955906e-09
W6,4.2114634002388135e-10
