,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.299977887044301e-08,1.0054558591252691e-07,1.6804342959579875e-07,3.914967052663342e-08,2.8479982838204126e-07,2.0269123217332588e-07,2.2853067461993495e-07
F0,S1,2.4361888399804366e-08,2.745530325878948e-08,4.775610536939529e-08,5.907395095826731e-08,8.139718769922659e-08,3.8452240272220325e-08,1.8396587106563492e-07
F0,S2,2.6364742312483426e-08,2.75583011056571e-08,5.992071679606981e-08,2.1663267465831115e-08,1.0039222770426133e-07,4.160778450280156e-08,6.769073322835958e-08
F0,S3,2.8217889876745992e-08,3.956041593027496e-08,6.950583585069141e-08,2.6446452234844255e-08,9.885448330442838e-08,5.633539035243936e-08,8.631652204647431e-08
F0,S4,3.4157900046156826e-08,3.108042076071829e-08,8.051780035337368e-08,2.0502372868120574e-08,1.337317029535976e-07,5.904761452950504e-08,7.997477110845635e-08
F0,S5,491.20119114122565,3.0396949066113705e-08,3.9838610737122984e-07,2.9488164861638897e-08,189.32966527809765,3.1124660250753636e-07,1.4687908810322756e-07
F0,S6,4.755890856790642e-08,279.00903330951604,8.290288663659695e-08,2.4035682210540626e-08,1.3521618875453942e-07,48.25786824042687,7.760339531294413e-08
F0,S7,2.880531687151249e-08,2.8138659057523657e-08,6.695513877629249e-08,1.9910056701227074e-08,1.0171586556569515e-07,4.5769610580860745e-08,6.297813631046604e-08
F0,S8,7.301227882641437e-08,3.664721694777783e-08,1.165124866782839e-07,2.501606086321932e-08,2.3802460121719084e-07,7.86549998115235e-08,9.720989332154747e-08
F0,S9,3.088434932809271e-08,3.761499498739647e-08,8.44235033555611e-08,3.099381685449984e-08,1.1245161060818512e-07,5.894514239221735e-08,1.0642473857803067e-07
F0,S10,2.4186610619959992e-08,2.7840783623949603e-08,5.713817586705436e-08,2.11358966504671e-08,1.004332341981051e-07,3.8913871072914716e-08,6.59827478953103e-08
F0,S11,2.6800994031300562e-08,2.8669059077209752e-08,6.372038623504287e-08,3.09758905218299e-08,9.121233541588871e-08,4.040166728966567e-08,9.98192500844407e-08
F0,S12,2.3977710156660257e-08,4.332704515635918e-08,5.769856564416538e-08,2.1198646705456548e-08,8.932673707049503e-08,4.9664671199995066e-08,7.115554081032066e-08
F0,S13,2.4526298976169446e-08,2.7492689464669047e-08,6.700145826355593e-08,1.8956542034387994e-08,9.184602171385732e-08,3.940414553452762e-08,6.271802110091954e-08
F0,S14,2.3696388454440075e-08,2.448087490024838e-08,4.91153492652561e-08,1.6875657364838182e-08,8.24781585330681e-08,3.77309727986291e-08,5.450607690689254e-08
F0,S15,6.418687470140727e-08,4.398788525102507e-08,1.5387524161650662e-07,3.367486130837609e-08,2.1892391041392094e-07,1.0692270198764829e-07,1.4580754892938123e-07
F0,S16,2.8455171479676423e-08,2.7940988890629562e-08,4.7093825749471545e-08,2.0375715230632194e-08,8.55642034914718e-08,4.568679246283119e-08,5.8621515202789225e-08
F0,S17,5.4859729865605785e-08,4.6717737096775884e-08,6.602559238234158e-08,3.447788102227718e-08,1.1311360033856789e-07,1.24671427186317e-07,8.669735668388295e-08
F0,S18,9.074991921679529e-08,2.798679938522805e-08,1.366223646551684e-07,2.2144711713599915e-08,3.294795892483686e-07,9.226945310908371e-08,8.96709745137895e-08
F0,S19,2.0829880464866544e-08,2.5067791518062933e-08,4.44844836090016e-08,1.9534193575993386e-08,7.302034927229588e-08,3.3829239956613326e-08,5.5250039718894886e-08
F0,S20,2.2366272508566645e-08,2.32475599230262e-08,4.626651878835904e-08,1.7245993159092612e-08,7.801405015818947e-08,3.228557010649514e-08,5.417715722474356e-08
F0,S21,4.136281543748855e-08,3.1384199602079984e-08,1.3846650068332967e-07,2.8454981517961954e-08,2.4574212185740396e-07,5.448142110159582e-08,1.0744654417933627e-07
F0,S22,2.70893294815929e-08,4.730640488800235e-08,6.135752862101014e-08,2.5123198094881156e-08,1.0326150425816876e-07,5.9072290920742324e-08,8.322800394868003e-08
F0,S23,7.213241370298111e-08,4.731713591699127e-08,1.9111544788402746e-07,3.2846606821855366e-08,2.967523504574941e-07,8.283164007541549e-08,1.0686617248552383e-07
F0,S24,2.7309931256778818e-08,3.035007771570157e-08,6.005474693665821e-08,1.9069282657510243e-08,9.801258728890812e-08,4.8805762662508134e-08,6.779729316563556e-08
F0,S25,2.406511727051754e-08,2.6349141598207823e-08,4.713390591721094e-08,1.857411150556713e-08,8.065263146088501e-08,4.146036213930424e-08,5.7671786747829355e-08
F0,S26,2.4960180345898958e-08,3.752657156687103e-08,6.783320482936296e-08,1.925219033564203e-08,9.738852758422972e-08,4.741365812543993e-08,6.717922982583771e-08
F0,S27,2.7294989303298825e-08,3.012811657240198e-08,6.36696753650534e-08,2.0864287533408883e-08,1.0027220869530748e-07,4.476511039521436e-08,6.810917029987572e-08
F0,S28,2.5756003550374395e-08,2.9753975870324065e-08,8.070352638542926e-08,3.007772903276504e-08,1.1776277226404622e-07,4.214310418309297e-08,1.0852540054873719e-07
F0,S29,3.0729713351388206e-08,2.955927254489729e-08,6.46115799164778e-08,2.2995315935353625e-08,1.1231365540798692e-07,4.782297112427774e-08,7.902546173437199e-08
F0,S30,2.5543998940467087e-08,2.554020522090725e-08,7.928863825497771e-08,2.025088699016376e-08,1.1833857467300366e-07,3.72814697132303e-08,8.459796242321706e-08
F0,S31,2.2214970313589373e-08,2.5992239347470715e-08,5.4099477286858226e-08,1.840250325953356e-08,8.27517180863934e-08,3.922787662641422e-08,5.9444805345881174e-08
F0,S32,1.8694597983302192e-08,2.329625061714612e-08,4.146221174820035e-08,1.6890111817266016e-08,6.771785539744432e-08,3.205032589519769e-08,5.0476127705162445e-08
F0,S33,2.8594056968689043e-08,3.97460251133235e-08,9.230329102408202e-08,185.55271294497533,1.1925582622020651e-07,5.254606134613012e-08,5.199103410794055e-05
F0,S34,4.164801307247107e-08,3.778816981409079e-08,6.95280727605604e-08,2.2479293025714113e-08,1.2707765333789185e-07,7.675426649732207e-08,7.124314995427507e-08
F0,S35,4.9557665690759725e-08,3.7050636252376724e-08,1.4574535573290288e-07,2.4994127269911985e-08,2.0204742572666304e-07,6.367791521887185e-08,9.460752117882232e-08
F0,S36,2.786316235373672e-08,3.751580498776495e-08,1.1439398239905125e-07,2.2755005593179806e-08,1.4700629779295204e-07,5.080591502704275e-08,1.0634544043788252e-07
F0,S37,2.3198741646506025e-08,3.218571462969055e-08,4.584382853929805e-08,1.9873778976440237e-08,7.98057351462102e-08,4.092458339587126e-08,5.880496395591429e-08
F0,S38,2.565621759910834e-08,2.9282998824768234e-08,5.470349736011366e-08,3.156033548875841e-08,8.98950054586191e-08,4.2749766651651167e-08,9.292534634299371e-08
F0,S39,2.6779559570479447e-08,3.136277968421602e-08,5.412147675981168e-08,2.9286032818329286e-08,8.99462913680672e-08,4.839893879295022e-08,8.468651541915372e-08
F0,S40,3.33541069572807e-08,5.849829090231951e-08,7.331398117303989e-08,2.5953343329994915e-08,1.1452313051852748e-07,8.494857620688035e-08,8.657520645552262e-08
F0,S41,2.349991172285849e-08,2.5216443997402674e-08,5.070719714723789e-08,1.779075868663901e-08,8.582368714592857e-08,3.963567410716681e-08,5.704822180232043e-08
F0,S42,2.834532240344515e-08,2.815078625467781e-08,7.823967471049136e-08,2.0598741480571198e-08,1.2432983358822725e-07,4.1810002549508e-08,8.054223359649801e-08
F0,S43,8.594921611471583e-08,2.818782978494474e-08,1.3620738763612436e-07,2.672656453369768e-08,3.244212125022798e-07,9.601663181574406e-08,1.092545408937854e-07
F0,S44,2.3307361646963577e-08,5.027988312973538e-08,5.684404676984753e-08,2.2372236151496408e-08,8.596071220007665e-08,5.3849744013088936e-08,7.134614656676676e-08
F0,S45,3.9248963150265055e-08,3.232116888062479e-08,1.1088174552371123e-07,2.311149766986031e-08,2.029131761914867e-07,5.83122601174357e-08,9.14093474228806e-08
