,0
W0,1.7131171370365905e-08
W1,2.4212790217248422e-08
W2,7.526403944524418e-10
W3,1.0128605731907214e-09
W4,1.8778872123981216e-08
W5,3.5167466716501394e-08
W6,2.1130754923603945e-09
