,0
W0,5.925317125843321e-09
W1,8.569438159078402e-09
W2,1.42915834722146e-09
W3,1.5074959058836157e-09
W4,1.1831394752803703e-09
W5,3.6054026431031616e-10
W6,3.867341225038956e-09
